open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1777719600000,4616.82,4616.82,4616.81,4616.82,49.107,1777721399999,226717.98560,516,29.693,137087.23626,0
1777721400000,4616.81,4616.82,4616.50,4616.51,120.358,1777723199999,555658.47960,439,10.409,48053.76597,0
1777723200000,4616.50,4616.51,4616.50,4616.50,48.511,1777724999999,223951.26784,268,23.634,109106.59734,0
1777725000000,4616.50,4616.51,4616.50,4616.50,43.851,1777726799999,202438.42540,225,28.390,131062.71890,0
1777726800000,4616.50,4616.82,4616.50,4616.81,111.116,1777728599999,512976.90096,411,100.037,461828.50641,0
1777728600000,4616.81,4616.82,4616.81,4616.82,301.050,1777730399999,1389891.89292,735,124.242,573602.95044,0
1777730400000,4616.82,4616.82,4616.72,4616.72,519.728,1777732199999,2399487.18210,749,239.016,1103493.57633,0
1777732200000,4616.72,4616.73,4616.52,4616.52,67.106,1777733999999,309801.18965,363,39.330,181570.67681,0
1777734000000,4616.53,4616.53,4616.52,4616.52,44.431,1777735799999,205116.81242,339,21.230,98008.93190,0
1777735800000,4616.52,4616.53,4616.52,4616.53,53.841,1777737599999,248558.39238,412,33.906,156528.06618,0
1777737600000,4616.52,4616.53,4616.52,4616.53,140.563,1777739399999,648912.48984,522,58.908,271950.54924,0
1777739400000,4616.52,4616.96,4616.52,4616.96,174.212,1777741199999,804288.75461,643,135.599,626016.32728,0
1777741200000,4616.95,4617.07,4616.95,4617.07,129.162,1777742999999,596342.58327,498,73.913,341257.67822,0
1777743000000,4617.07,4617.08,4617.00,4617.01,112.597,1777744799999,519866.07618,710,30.120,139065.97590,0
1777744800000,4617.00,4617.01,4617.00,4617.01,40.199,1777746599999,185598.85693,358,7.393,34133.55493,0
1777746600000,4617.00,4617.01,4616.99,4616.99,63.515,1777748399999,293248.90325,547,19.085,88115.62463,0
1777748400000,4616.99,4617.00,4616.56,4616.57,216.290,1777750199999,998593.36450,389,6.359,29357.62581,0
1777750200000,4616.57,4616.57,4616.52,4616.53,66.059,1777751999999,304965.22540,410,10.265,47389.08065,0
1777752000000,4616.52,4616.53,4616.52,4616.52,41.748,1777753799999,192730.53296,293,5.600,25852.56800,0
1777753800000,4616.52,4616.53,4616.52,4616.53,55.878,1777755599999,257962.13662,439,23.206,107131.19518,0
1777755600000,4616.53,4616.53,4616.52,4616.53,64.717,1777757399999,298767.65570,502,33.086,152742.51158,0
1777757400000,4616.52,4617.03,4616.12,4616.12,324.002,1777759199999,1495803.13274,1169,189.964,877013.00880,0
1777759200000,4616.13,4616.13,4615.21,4615.28,476.365,1777760999999,2198747.22342,1049,134.324,619955.11619,0
1777761000000,4615.28,4616.15,4615.28,4616.15,151.949,1777762799999,701322.30947,557,120.322,555351.29186,0
1777762800000,4616.15,4616.27,4616.14,4616.27,69.163,1777764599999,319269.50588,413,40.208,185607.81986,0
1777764600000,4616.26,4616.89,4616.26,4616.50,131.097,1777766399999,605187.87023,514,89.205,411803.17061,0
1777766400000,4616.51,4617.96,4616.50,4617.44,175.078,1777768199999,808329.42355,687,96.239,444347.16963,0
1777768200000,4617.44,4617.45,4617.44,4617.45,52.405,1777769999999,241977.34564,309,40.244,185824.65780,0
1777770000000,4617.45,4617.45,4617.44,4617.45,86.218,1777771799999,398106.85304,1150,41.112,189832.60440,0
1777771800000,4617.44,4617.45,4617.07,4617.08,79.584,1777773599999,367472.71798,360,29.207,134861.49326,0
1777773600000,4617.07,4617.08,4616.68,4616.69,37.593,1777775399999,173568.76183,338,11.206,51738.79482,0
1777775400000,4616.68,4616.69,4616.68,4616.69,93.078,1777777199999,429711.91119,492,57.015,263220.58035,0
1777777200000,4616.69,4616.69,4616.68,4616.69,41.468,1777778999999,191444.60494,276,11.870,54800.11030,0
1777779000000,4616.69,4616.69,4616.64,4616.65,102.709,1777780799999,474174.50219,444,14.011,64684.41591,0
1777780800000,4616.64,4616.65,4616.64,4616.65,72.829,1777782599999,336225.90037,468,62.581,288914.57365,0
1777782600000,4616.64,4616.65,4616.64,4616.65,60.511,1777784399999,279357.94873,287,44.569,205759.47385,0
1777784400000,4616.65,4616.65,4616.45,4616.45,71.537,1777786199999,330259.29115,417,20.980,96857.07988,0
1777786200000,4616.46,4616.46,4616.02,4616.02,133.466,1777787999999,616115.82490,513,39.528,182464.31215,0
1777788000000,4616.03,4616.19,4615.58,4616.18,149.055,1777789799999,688000.07604,1053,126.281,582877.79053,0
1777789800000,4616.19,4616.19,4616.18,4616.19,27.476,1777791599999,126834.35855,656,19.687,90878.93253,0
1777791600000,4616.19,4616.65,4616.18,4616.65,78.882,1777793399999,364144.39926,488,64.268,296683.06812,0
1777793400000,4616.65,4616.65,4616.64,4616.65,75.390,1777795199999,348048.70809,312,21.849,100869.18585,0
1777795200000,4616.65,4617.68,4616.64,4617.68,405.918,1777796999999,1874099.32475,912,373.854,1726056.36210,0
1777797000000,4617.68,4617.72,4616.68,4616.69,266.006,1777798799999,1228289.02457,655,31.035,143294.59741,0
1777798800000,4616.69,4616.90,4616.68,4616.89,108.418,1777800599999,500544.93035,491,65.887,304186.63028,0
1777800600000,4616.90,4617.29,4616.89,4617.29,120.296,1777802399999,555399.33879,381,108.558,501206.02459,0
1777802400000,4617.29,4618.00,4617.29,4617.88,110.582,1777804199999,510649.60089,517,58.799,271520.37402,0
1777804200000,4617.87,4618.51,4617.87,4618.51,91.519,1777805999999,422652.02332,350,65.040,300361.72438,0
1777806000000,4618.51,4618.51,4618.27,4618.28,105.868,1777807799999,488948.76356,440,50.033,231075.73043,0
1777807800000,4618.28,4620.66,4617.72,4620.49,681.618,1777809599999,3148215.23920,1232,580.764,2682378.74988,0
1777809600000,4620.48,4623.50,4620.17,4623.50,516.142,1777811399999,2385728.42820,1461,288.586,1333961.78872,0
1777811400000,4623.50,4624.96,4622.71,4623.82,499.993,1777813199999,2311899.76329,1367,251.517,1162998.78175,0
1777813200000,4623.82,4623.83,4622.71,4622.72,627.329,1777814999999,2900304.50580,1421,146.766,678531.55191,0
1777815000000,4622.71,4623.12,4621.00,4622.10,356.225,1777816799999,1646641.23695,1018,177.421,820108.34335,0
1777816800000,4622.09,4624.82,4622.09,4624.82,399.182,1777818599999,1845867.29521,1207,307.304,1421000.97239,0
1777818600000,4624.81,4624.82,4622.12,4623.76,396.956,1777820399999,1835547.84297,1568,172.760,798777.73404,0
1777820400000,4623.76,4624.80,4623.75,4624.79,504.943,1777822199999,2335071.00697,1281,322.848,1492975.44516,0
1777822200000,4624.80,4624.80,4623.26,4623.30,1072.511,1777823999999,4959036.19103,2043,315.314,1457893.41461,0
1777824000000,4623.31,4628.87,4623.31,4624.99,1542.833,1777825799999,7138076.86541,3300,1011.349,4678798.01780,0
1777825800000,4624.99,4625.39,4624.75,4624.90,399.677,1777827599999,1848504.32640,1816,161.418,746562.39763,0
1777827600000,4624.91,4624.91,4620.16,4622.01,517.516,1777829399999,2392207.89537,2042,172.146,795632.65605,0
1777829400000,4622.02,4623.41,4621.62,4621.63,339.650,1777831199999,1570005.48851,1258,148.240,685235.96780,0
1777831200000,4621.62,4625.00,4620.72,4621.22,656.346,1777832999999,3033990.17092,2020,280.799,1297942.40909,0
1777833000000,4621.22,4623.24,4621.20,4621.92,320.842,1777834799999,1482978.52750,1579,114.062,527187.20113,0
1777834800000,4621.93,4624.56,4620.84,4624.56,304.266,1777836599999,1406282.91666,1036,191.795,886488.94115,0
1777836600000,4624.56,4628.50,4622.90,4624.85,1390.518,1777838399999,6432698.78480,2650,881.794,4079139.21266,0
1777838400000,4624.86,4631.57,4624.86,4630.01,1079.320,1777840199999,4995564.36209,2336,760.210,3518483.60000,0
1777840200000,4630.01,4633.61,4627.80,4633.41,1064.356,1777841999999,4930077.37680,3522,651.233,3016438.12962,0
1777842000000,4633.41,4649.00,4633.40,4636.45,3143.684,1777843799999,14591370.56015,9267,1824.615,8468591.52607,0
1777843800000,4636.53,4652.74,4636.44,4643.59,2925.467,1777845599999,13591886.68632,9777,1683.197,7819698.79922,0
1777845600000,4643.52,4643.52,4613.01,4620.12,13857.329,1777847399999,64082335.66545,23710,5436.175,25139361.57356,0
1777847400000,4620.11,4628.32,4616.64,4617.61,2866.881,1777849199999,13252994.52389,7441,1266.657,5855571.40034,0
1777849200000,4617.60,4619.64,4609.64,4617.12,4594.478,1777850999999,21200390.43063,8989,2205.364,10176654.01326,0
1777851000000,4617.12,4617.67,4609.70,4611.39,2794.798,1777852799999,12893286.26342,6368,1173.771,5415014.15797,0
1777852800000,4611.40,4618.66,4603.79,4608.65,6552.089,1777854599999,30208534.08423,14550,3505.447,16162745.74083,0
1777854600000,4608.65,4616.49,4607.40,4615.75,3446.022,1777856399999,15892026.10310,7721,2096.658,9669011.63141,0
1777856400000,4615.75,4616.88,4597.32,4597.93,6263.742,1777858199999,28835263.41564,13293,3025.070,13926531.45341,0
1777858200000,4597.92,4617.17,4595.73,4616.74,3499.317,1777859999999,16118517.16167,8794,2520.307,11610053.56667,0
1777860000000,4616.74,4621.31,4595.08,4596.63,5465.697,1777861799999,25194843.53752,11913,2935.541,13534706.06435,0
1777861800000,4596.62,4614.53,4594.73,4608.42,4041.086,1777863599999,18607958.35654,8908,2242.756,10325952.60719,0
1777863600000,4608.43,4614.64,4606.92,4612.43,2114.919,1777865399999,9749762.27703,5765,1204.767,5553697.38528,0
1777865400000,4612.36,4619.72,4601.70,4617.87,4433.337,1777867199999,20445873.53501,10283,2508.256,11569610.89988,0
1777867200000,4617.86,4618.09,4609.60,4610.16,2256.783,1777868999999,10411238.32419,6567,891.631,4113187.11765,0
1777869000000,4610.20,4615.17,4607.60,4607.90,2060.581,1777870799999,9502234.05890,5344,963.561,4443360.85925,0
1777870800000,4607.90,4615.75,4598.97,4599.48,3959.981,1777872599999,18244549.88637,10961,2047.756,9435857.97555,0
1777872600000,4599.56,4605.12,4596.00,4602.50,3681.647,1777874399999,16935274.47746,10385,2148.162,9881116.55323,0
1777874400000,4602.47,4603.85,4591.21,4597.40,4762.856,1777876199999,21892498.32068,11627,2195.829,10093463.11919,0
1777876200000,4597.42,4599.00,4587.00,4591.37,4082.536,1777877999999,18744682.54167,11022,1776.485,8156962.55957,0
1777878000000,4591.38,4596.00,4586.39,4588.43,4711.900,1777879799999,21634297.44607,9002,2794.182,12830171.44864,0
1777879800000,4588.44,4593.31,4580.80,4581.64,4386.134,1777881599999,20118133.13006,9495,1959.503,8988093.48797,0
1777881600000,4581.69,4584.23,4577.06,4578.48,6994.741,1777883399999,32037234.90689,12215,3603.648,16505689.93707,0
1777883400000,4578.47,4584.00,4577.37,4579.29,2161.996,1777885199999,9903444.67868,6283,1237.824,5670025.99475,0
1777885200000,4579.46,4587.22,4579.17,4583.88,2127.763,1777886999999,9753111.98243,6413,1341.787,6150262.26139,0
1777887000000,4583.88,4587.49,4574.02,4577.74,3232.973,1777888799999,14814742.84816,7159,1530.825,7016601.67353,0
1777888800000,4577.75,4578.13,4527.71,4547.85,29728.476,1777890599999,135220798.75875,44860,14674.974,66742466.78913,0
1777890600000,4547.85,4568.99,4546.20,4564.80,11459.632,1777892399999,52259153.29855,19399,5871.675,26772884.95055,0
1777892400000,4564.80,4572.90,4563.90,4565.00,5348.159,1777894199999,24431067.48242,12581,2511.025,11470928.22966,0
1777894200000,4564.95,4565.29,4553.97,4563.15,6789.880,1777895999999,30960052.64887,14132,3351.459,15282049.51566,0
1777896000000,4563.15,4582.05,4562.46,4570.80,7253.661,1777897799999,33158723.36355,14915,4018.399,18367608.49608,0
1777897800000,4570.79,4577.81,4564.26,4571.23,4760.151,1777899599999,21760731.50456,13272,2475.047,11314675.21108,0
1777899600000,4571.22,4578.81,4560.34,4563.75,7679.946,1777901399999,35085489.13206,18258,3905.379,17841918.40823,0
1777901400000,4563.75,4573.25,4558.80,4566.77,10930.367,1777903199999,49920961.91487,20943,5933.770,27101553.30991,0
1777903200000,4566.78,4584.64,4556.96,4573.59,11705.533,1777904999999,53491946.23914,20694,6016.714,27491118.60026,0
1777905000000,4573.58,4584.89,4562.32,4563.80,7352.631,1777906799999,33637344.86092,15294,3159.878,14456070.14338,0
1777906800000,4563.81,4568.55,4517.70,4539.97,28285.284,1777908599999,128383472.17087,43108,15210.843,69047604.95273,0
1777908600000,4540.00,4546.25,4515.49,4524.47,17928.920,1777910399999,81253206.45403,32508,8737.892,39603081.38756,0
1777910400000,4524.56,4530.40,4505.00,4518.89,22330.433,1777912199999,100893043.04381,38878,11089.845,50106824.94644,0
1777912200000,4518.75,4522.85,4510.80,4514.61,6125.489,1777913999999,27665056.72320,17177,3176.108,14344611.72504,0
1777914000000,4514.61,4535.36,4514.61,4527.75,7072.028,1777915799999,32021750.80159,15723,3895.387,17637431.02390,0
1777915800000,4527.75,4530.99,4524.56,4525.25,2357.398,1777917599999,10672325.14256,7075,949.102,4296656.17210,0
1777917600000,4525.25,4528.49,4513.11,4515.73,2918.858,1777919399999,13195010.11742,8309,1346.173,6085993.08244,0
1777919400000,4515.73,4520.26,4514.34,4520.26,2436.262,1777921199999,11004320.51846,7495,1492.551,6741417.91757,0
1777921200000,4520.26,4528.80,4514.90,4525.33,2895.268,1777922999999,13095173.65323,10490,1350.792,6109119.70218,0
1777923000000,4525.33,4529.99,4518.80,4520.95,2088.557,1777924799999,9449817.23259,6834,965.749,4369681.40518,0
1777924800000,4521.00,4521.46,4515.54,4519.04,1654.158,1777926599999,7474284.82689,5010,677.708,3062195.77046,0
1777926600000,4519.05,4525.94,4517.67,4524.63,2194.700,1777928399999,9925439.45873,5626,565.392,2556911.46897,0
1777928400000,4524.63,4527.90,4524.12,4527.53,516.125,1777930199999,2336084.05214,1517,308.580,1396713.87403,0
1777930200000,4527.52,4528.57,4524.68,4525.15,823.081,1777931999999,3725678.99820,2892,327.297,1481435.81364,0
1777932000000,4525.14,4526.39,4521.70,4522.74,1842.261,1777933799999,8334842.41835,4787,996.004,4506100.80900,0
1777933800000,4522.64,4525.00,4519.05,4520.97,768.614,1777935599999,3475415.77177,2518,488.360,2208122.09511,0
1777935600000,4520.96,4524.52,4519.17,4523.76,938.095,1777937399999,4242537.28391,2698,522.246,2361890.28359,0
1777937400000,4523.75,4523.91,4519.65,4521.66,1016.709,1777939199999,4597570.40558,2917,455.600,2060157.45348,0
1777939200000,4521.67,4531.10,4516.65,4519.35,4900.389,1777940999999,22171152.36950,10134,2289.421,10359054.71389,0
1777941000000,4519.34,4533.33,4519.22,4532.94,3563.592,1777942799999,16139939.68370,7242,1996.940,9044617.16488,0
1777942800000,4532.93,4542.83,4528.39,4540.48,5031.679,1777944599999,22834380.30526,11394,2809.029,12746994.69341,0
1777944600000,4540.48,4544.79,4536.38,4543.85,2490.819,1777946399999,11311650.67060,10894,1283.969,5830899.18050,0
1777946400000,4543.85,4545.00,4537.27,4544.19,2004.386,1777948199999,9102559.37291,8041,853.225,3875027.31397,0
1777948200000,4544.20,4548.77,4542.12,4542.21,3145.074,1777949999999,14296218.91118,12465,1440.808,6549211.52484,0
1777950000000,4542.21,4545.24,4539.45,4539.96,1791.312,1777951799999,8136581.33375,8336,625.398,2840798.35718,0
1777951800000,4539.96,4541.45,4535.27,4536.90,2409.215,1777953599999,10934855.13024,9721,789.314,3582508.68569,0
1777953600000,4536.90,4537.92,4531.69,4532.00,2264.649,1777955399999,10268990.40101,9641,852.729,3866573.61433,0
1777955400000,4532.17,4539.91,4530.40,4537.04,2635.061,1777957199999,11952294.93165,10444,1759.478,7981233.93505,0
1777957200000,4537.04,4548.12,4534.50,4541.99,3203.212,1777958999999,14548162.65954,14133,1612.372,7322424.53232,0
1777959000000,4542.00,4554.08,4542.00,4548.23,5604.308,1777960799999,25496621.95977,17998,2425.604,11035289.78160,0
1777960800000,4548.23,4554.19,4537.06,4540.06,5104.909,1777962599999,23204652.79242,19812,2324.500,10565810.61569,0
1777962600000,4540.06,4553.00,4539.50,4550.27,3916.328,1777964399999,17814596.57921,17696,1860.763,8463328.38017,0
1777964400000,4550.27,4557.72,4550.02,4551.03,4439.890,1777966199999,20221999.40574,19638,1816.302,8272388.35632,0
1777966200000,4551.04,4561.39,4546.40,4548.44,5088.498,1777967999999,23172750.13330,19015,2506.799,11416063.96149,0
1777968000000,4548.45,4556.67,4548.39,4553.16,5333.887,1777969799999,24283450.62827,16088,2595.637,11816799.08990,0
1777969800000,4553.12,4561.36,4550.08,4560.58,7429.862,1777971599999,33844842.49587,17769,3626.432,16518504.41549,0
1777971600000,4560.58,4562.95,4554.47,4554.47,7201.718,1777973399999,32830438.05462,16905,3362.926,15330390.54096,0
1777973400000,4554.44,4559.92,4553.39,4558.56,6481.352,1777975199999,29533376.78987,12852,2954.340,13461355.58049,0
1777975200000,4558.57,4558.85,4550.12,4550.45,6059.375,1777976999999,27603418.19637,12023,2770.928,12621986.73648,0
1777977000000,4550.46,4556.31,4542.75,4546.49,6596.475,1777978799999,30007075.55399,15820,3046.685,13858865.28197,0
1777978800000,4546.49,4559.64,4542.39,4558.14,9967.824,1777980599999,45376685.84859,19215,4892.609,22272450.61401,0
1777980600000,4558.15,4567.00,4557.65,4564.75,8695.500,1777982399999,39673712.44203,16168,4140.482,18890248.08998,0
1777982400000,4564.76,4576.44,4556.69,4575.79,14833.765,1777984199999,67740945.22986,26634,7483.078,34171824.73523,0
1777984200000,4575.84,4576.96,4564.20,4567.40,8777.564,1777985999999,40103521.56057,17217,4097.118,18717766.23494,0
1777986000000,4567.40,4587.15,4567.13,4578.88,12945.554,1777987799999,59289819.60766,26104,5947.665,27236658.11445,0
1777987800000,4578.89,4585.56,4574.19,4581.77,10278.161,1777989599999,47071017.34146,23632,4725.377,21640046.60464,0
1777989600000,4581.78,4588.64,4568.34,4586.25,15316.924,1777991399999,70149888.60620,35019,7701.378,35272286.23012,0
1777991400000,4586.25,4587.61,4578.00,4584.49,7375.056,1777993199999,33798870.72060,22204,3114.796,14274180.70219,0
1777993200000,4584.49,4585.98,4578.09,4581.70,5018.133,1777994999999,22992361.96875,16835,2443.077,11193168.74456,0
1777995000000,4581.70,4583.22,4571.05,4571.11,5320.600,1777996799999,24351387.41698,15515,2295.620,10506669.39315,0
1777996800000,4571.11,4571.47,4559.10,4561.89,6889.311,1777998599999,31454806.33377,15929,3481.856,15896321.08776,0
1777998600000,4561.89,4565.40,4556.73,4563.99,5744.750,1778000399999,26199223.80975,15797,2999.820,13681090.15669,0
1778000400000,4563.98,4565.13,4555.82,4560.93,4321.452,1778002199999,19708700.67461,12585,2057.535,9383371.72020,0
1778002200000,4560.93,4565.00,4558.40,4562.09,2963.796,1778003999999,13520572.82468,8725,1454.664,6635941.21454,0
1778004000000,4562.01,4568.52,4561.04,4564.88,2332.295,1778005799999,10646323.31627,7527,1296.939,5920621.18664,0
1778005800000,4564.88,4568.08,4560.72,4563.56,2012.646,1778007599999,9185619.74442,7490,991.883,4526607.78439,0
1778007600000,4563.56,4563.87,4557.66,4558.49,1690.779,1778009399999,7710717.03263,6528,676.810,3086458.27076,0
1778009400000,4558.49,4560.93,4554.27,4557.55,3101.048,1778011199999,14134304.94422,8001,1365.353,6222706.67139,0
1778011200000,4557.55,4562.84,4557.00,4562.56,2134.817,1778012999999,9733001.75320,5630,1116.051,5088340.21029,0
1778013000000,4562.38,4562.67,4557.51,4559.54,1372.907,1778014799999,6259853.93069,4612,668.456,3047795.41265,0
1778014800000,4559.54,4564.04,4559.47,4561.80,1029.146,1778016599999,4694561.20724,2490,558.275,2546622.74087,0
1778016600000,4561.81,4568.00,4559.36,4560.38,725.384,1778018399999,3310724.56508,3182,373.764,1706050.27735,0
1778018400000,4560.37,4561.04,4549.00,4549.40,4185.494,1778020199999,19058600.25639,11603,1877.536,8549267.89517,0
1778020200000,4549.32,4579.06,4549.10,4575.44,6940.777,1778021999999,31672367.58134,15761,4050.389,18481128.57491,0
1778022000000,4575.45,4593.43,4572.81,4584.03,10134.120,1778023799999,46455605.52488,22943,5268.093,24151331.73660,0
1778023800000,4584.01,4597.40,4580.81,4595.36,5695.969,1778025599999,26147657.88978,14271,2669.406,12255480.22100,0
1778025600000,4595.37,4606.58,4589.53,4604.39,7525.584,1778027399999,34603105.95145,17176,3503.545,16112364.98580,0
1778027400000,4604.40,4621.76,4604.32,4620.65,6328.793,1778029199999,29196423.43726,14235,3314.607,15290710.88027,0
1778029200000,4620.65,4627.00,4610.96,4626.38,7242.229,1778030999999,33446421.85855,17702,3096.918,14304744.87124,0
1778031000000,4626.38,4630.78,4622.20,4627.47,4423.312,1778032799999,20465167.14082,12063,1885.740,8725171.68628,0
1778032800000,4627.48,4637.71,4626.81,4631.15,4004.779,1778034599999,18555360.03241,10205,1908.224,8841237.28760,0
1778034600000,4631.15,4643.99,4628.11,4642.18,4015.384,1778036399999,18618261.95146,10442,1957.227,9077051.17911,0
1778036400000,4642.19,4651.20,4639.44,4646.07,6311.113,1778038199999,29322206.76344,11646,2909.561,13517950.04257,0
1778038200000,4646.07,4653.44,4643.50,4644.73,3585.209,1778039999999,16660848.10703,9033,1567.399,7284314.10083,0
1778040000000,4644.74,4654.64,4644.20,4653.66,5041.131,1778041799999,23436201.50969,8521,2207.295,10262506.73422,0
1778041800000,4653.66,4653.87,4647.02,4649.58,3968.285,1778043599999,18456086.46252,8902,1488.982,6925267.58711,0
1778043600000,4649.58,4657.04,4649.57,4651.15,4246.529,1778045399999,19761755.89133,8849,1794.954,8353169.70393,0
1778045400000,4651.15,4664.22,4645.25,4663.24,6787.890,1778047199999,31587361.31613,13157,3342.914,15562735.76535,0
1778047200000,4663.24,4667.08,4657.70,4666.03,6649.676,1778048999999,31005268.26571,13496,3203.563,14938239.95385,0
1778049000000,4666.02,4672.23,4661.33,4670.14,6074.495,1778050799999,28344225.13678,12435,2960.894,13817200.20092,0
1778050800000,4670.27,4671.61,4658.17,4667.68,4573.274,1778052599999,21331912.81602,13247,1968.473,9181258.78094,0
1778052600000,4667.69,4682.64,4663.55,4682.31,8908.113,1778054399999,41636001.07194,17812,5337.984,24952313.33950,0
1778054400000,4682.32,4683.59,4676.64,4677.76,5141.146,1778056199999,24058505.82969,12579,2025.163,9476712.61876,0
1778056200000,4677.77,4704.88,4672.75,4700.99,18347.306,1778057999999,86106720.72309,27336,9495.978,44567778.97389,0
1778058000000,4700.98,4710.60,4690.25,4700.28,13358.777,1778059799999,62766516.80434,24174,6483.392,30464792.42377,0
1778059800000,4700.27,4706.49,4695.74,4703.51,7314.444,1778061599999,34390130.58430,15491,3997.107,18792918.71743,0
1778061600000,4703.38,4706.90,4696.48,4704.96,6307.756,1778063399999,29656047.67443,14839,3168.215,14895675.62753,0
1778063400000,4704.96,4724.44,4704.96,4719.20,19524.732,1778065199999,92043968.00068,26846,10421.385,49127626.16421,0
1778065200000,4719.19,4722.16,4707.17,4707.17,11171.611,1778066999999,52664898.18186,22468,5455.318,25715912.44683,0
1778067000000,4707.17,4716.07,4691.30,4692.72,16663.953,1778068799999,78345546.29803,29008,7278.326,34220185.85771,0
1778068800000,4692.73,4693.26,4662.20,4684.31,39951.005,1778070599999,186925621.81448,53434,20534.947,96073736.83986,0
1778070600000,4684.32,4686.49,4678.44,4684.92,11902.798,1778072399999,55733670.42110,23877,6240.381,29218762.36276,0
1778072400000,4684.91,4693.44,4670.61,4686.45,20213.666,1778074199999,94663127.16990,34902,10264.590,48066182.49316,0
1778074200000,4686.45,4708.60,4682.14,4703.20,17078.891,1778075999999,80236331.12516,34556,9158.220,43022361.93311,0
1778076000000,4703.19,4718.29,4700.10,4706.51,14720.170,1778077799999,69330293.16245,30019,6673.861,31431478.05640,0
1778077800000,4706.51,4715.20,4702.55,4704.52,10972.257,1778079599999,51652230.40048,23137,5117.357,24089004.98411,0
1778079600000,4704.40,4707.12,4694.29,4696.09,8681.714,1778081399999,40805082.82054,19866,3973.870,18677546.60458,0
1778081400000,4696.10,4698.24,4690.00,4690.00,6879.744,1778083199999,32293803.45340,16189,3504.871,16452165.31696,0
1778083200000,4690.00,4690.66,4683.60,4690.24,6841.910,1778084999999,32070317.56073,13979,3749.558,17575064.59894,0
1778085000000,4690.24,4694.13,4682.00,4684.74,5329.285,1778086799999,24986587.51164,12548,2518.797,11809999.06960,0
1778086800000,4684.74,4689.36,4681.43,4684.22,4076.695,1778088599999,19097492.27042,10368,1897.085,8886895.69556,0
1778088600000,4684.22,4686.86,4680.64,4686.48,3523.035,1778090399999,16499391.55103,8723,1802.996,8444088.97703,0
1778090400000,4686.47,4692.48,4683.98,4689.94,3850.085,1778092199999,18051988.66983,8836,2339.094,10966975.01076,0
1778092200000,4689.95,4692.07,4687.00,4688.51,2026.902,1778093999999,9504706.37725,6369,882.888,4139978.51554,0
1778094000000,4688.51,4702.30,4688.51,4700.09,3353.844,1778095799999,15756689.63458,8412,2232.075,10486373.21999,0
1778095800000,4700.10,4700.74,4694.35,4694.35,2776.634,1778097599999,13044884.57657,7076,1079.094,5069750.07150,0
1778097600000,4694.36,4701.60,4694.36,4695.52,1803.170,1778099399999,8471702.53701,5554,1081.813,5082572.03363,0
1778099400000,4695.52,4695.58,4687.65,4694.84,2483.566,1778101199999,11654062.73662,6622,1124.756,5277614.36043,0
1778101200000,4694.85,4695.59,4692.77,4693.46,542.626,1778102999999,2547094.59174,1498,178.631,838484.06687,0
1778103000000,4693.45,4696.90,4692.68,4693.63,687.163,1778104799999,3225768.66699,1830,300.047,1408588.03746,0
1778104800000,4693.62,4701.84,4690.18,4696.80,5104.294,1778106599999,23971473.59752,9895,2762.246,12973051.81810,0
1778106600000,4696.79,4701.20,4695.51,4696.02,2352.625,1778108399999,11053797.34233,5583,1145.404,5381728.42848,0
1778108400000,4696.02,4699.56,4691.88,4694.58,2207.485,1778110199999,10367265.95943,5850,996.114,4678100.54250,0
1778110200000,4694.55,4700.61,4692.80,4700.60,2007.975,1778111999999,9431888.11269,5476,978.732,4597386.77871,0
1778112000000,4700.61,4702.56,4691.20,4693.95,4815.844,1778113799999,22624953.66734,12552,2253.172,10584861.13780,0
1778113800000,4693.92,4694.39,4686.50,4690.20,4155.782,1778115599999,19492387.98397,10934,2009.260,9424347.10684,0
1778115600000,4690.21,4717.98,4686.65,4706.03,8379.340,1778117399999,39427593.91282,20706,4840.491,22773501.92635,0
1778117400000,4706.02,4722.00,4704.23,4715.99,5520.377,1778119199999,26028492.40257,15337,3097.966,14606255.03353,0
1778119200000,4715.99,4720.42,4704.00,4704.68,4251.631,1778120999999,20032784.68723,13096,2209.984,10412709.53938,0
1778121000000,4704.68,4712.10,4701.83,4709.36,2525.881,1778122799999,11888249.55328,9569,1337.921,6297437.26469,0
1778122800000,4709.36,4711.42,4705.40,4705.92,1360.414,1778124599999,6404886.81726,7018,564.398,2657346.64482,0
1778124600000,4705.88,4706.08,4700.00,4700.02,1803.145,1778126399999,8481659.64305,6276,719.696,3385426.49079,0
1778126400000,4700.02,4701.41,4696.00,4698.04,3810.374,1778128199999,17904492.77432,8750,1550.564,7285792.87180,0
1778128200000,4698.03,4700.34,4693.92,4697.83,1308.490,1778129999999,6146143.19961,5934,665.962,3128224.97269,0
1778130000000,4697.82,4702.99,4696.33,4697.42,1550.318,1778131799999,7286824.60028,6228,943.170,4433071.91093,0
1778131800000,4697.41,4707.97,4696.44,4702.80,3585.109,1778133599999,16868809.64928,9676,2337.038,10996219.15501,0
1778133600000,4702.80,4718.68,4702.80,4718.30,2577.584,1778135399999,12145821.26678,9473,1344.152,6334111.20088,0
1778135400000,4718.30,4750.00,4717.68,4739.56,17205.599,1778137199999,81514707.77507,30140,8014.294,37962315.36926,0
1778137200000,4739.51,4751.64,4732.75,4740.63,7985.541,1778138999999,37882940.36433,20121,4174.716,19807154.99055,0
