open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1767994380000,90551.60,90598.60,90428.20,90428.20,183.833,1767994559999,16639693.78600,5590,82.935,7508083.21470,0
1767994560000,90428.20,90428.80,90384.30,90428.70,99.624,1767994739999,9006486.70130,3213,45.547,4117550.54870,0
1767994740000,90428.70,90462.00,90419.30,90428.20,68.270,1767994919999,6174319.23700,4086,38.416,3474294.71040,0
1767994920000,90428.20,90429.30,90400.70,90420.40,97.542,1767995099999,8819252.15200,2247,34.333,3104168.80250,0
1767995100000,90420.40,90432.50,90400.00,90406.80,41.789,1767995279999,3778068.14180,1590,21.804,1971233.43120,0
1767995280000,90406.70,90441.00,90393.50,90441.00,49.542,1767995459999,4478784.02940,1343,38.592,3488894.56320,0
1767995460000,90441.00,90448.30,90414.30,90448.30,45.573,1767995639999,4121065.27260,2006,28.465,2573992.87220,0
1767995640000,90448.30,90488.00,90448.30,90476.90,59.727,1767995819999,5403834.36880,1904,47.077,4259312.68430,0
1767995820000,90477.00,90535.80,90476.90,90503.80,75.058,1767995999999,6793471.40810,2107,47.327,4283317.59290,0
1767996000000,90503.90,90528.60,90491.70,90499.30,76.865,1767996179999,6956860.98780,2523,51.798,4688004.27890,0
1767996180000,90499.30,90514.80,90462.50,90462.50,29.823,1767996359999,2698830.31210,1415,11.743,1062748.08360,0
1767996360000,90462.50,90506.40,90456.50,90506.40,49.612,1767996539999,4488507.09880,1426,31.664,2864671.80980,0
1767996540000,90506.40,90530.00,90486.00,90500.20,61.674,1767996719999,5581924.38940,1902,28.580,2586588.23310,0
1767996720000,90500.20,90500.20,90320.30,90359.30,135.893,1767996899999,12281868.55920,4086,54.907,4960516.28810,0
1767996900000,90359.30,90432.70,90321.70,90406.90,140.591,1767997079999,12705728.34720,3173,86.023,7774277.23310,0
1767997080000,90406.90,90407.00,90366.10,90387.80,68.861,1767997259999,6223506.62610,2147,30.702,2774783.07740,0
1767997260000,90387.70,90465.60,90369.00,90448.20,85.631,1767997439999,7742302.54910,2714,58.503,5289490.14290,0
1767997440000,90448.10,90448.10,90372.10,90396.20,79.438,1767997619999,7180434.55040,2002,30.880,2791122.14290,0
1767997620000,90396.20,90573.20,90388.00,90551.70,200.753,1767997799999,18162454.65790,3898,159.812,14459139.53210,0
1767997800000,90551.70,90603.30,90521.70,90540.00,144.545,1767997979999,13089650.55500,4065,80.191,7261584.65360,0
1767997980000,90540.00,90679.70,90532.40,90624.90,175.636,1767998159999,15915094.51120,3977,124.477,11279045.58380,0
1767998160000,90624.90,90625.00,90555.80,90557.60,51.099,1767998339999,4628784.49990,1797,14.768,1337655.46630,0
1767998340000,90557.60,90570.80,90523.30,90549.90,40.922,1767998519999,3705480.71190,1420,23.144,2095641.65310,0
1767998520000,90549.90,90550.00,90500.00,90510.50,35.881,1767998699999,3247903.25870,1211,15.740,1424696.28520,0
1767998700000,90510.50,90554.90,90510.50,90554.80,37.841,1767998879999,3425495.43630,1027,29.336,2655608.92380,0
1767998880000,90554.80,90603.10,90554.80,90574.40,30.730,1767999059999,2783544.90610,1675,17.287,1565778.70000,0
1767999060000,90574.30,90645.80,90545.30,90645.80,60.385,1767999239999,5469752.92990,2874,39.569,3584568.31180,0
1767999240000,90645.70,90645.80,90571.40,90579.10,85.900,1767999419999,7783007.12010,2788,26.127,2367104.70610,0
1767999420000,90579.10,90595.00,90564.00,90585.00,73.883,1767999599999,6692362.81520,1587,46.205,4185170.18030,0
1767999600000,90584.90,90625.50,90563.40,90625.40,82.217,1767999779999,7447853.96950,2228,52.668,4771150.25510,0
1767999780000,90625.50,90630.40,90596.10,90601.80,82.017,1767999959999,7432138.27100,2807,28.337,2567744.82780,0
1767999960000,90601.80,90638.00,90601.80,90637.90,47.106,1768000139999,4268896.44320,1354,35.700,3235193.78650,0
1768000140000,90637.90,90651.50,90622.50,90649.30,60.770,1768000319999,5508136.90390,1754,29.940,2713798.42330,0
1768000320000,90649.30,90664.30,90634.80,90664.20,39.310,1768000499999,3563579.00670,1285,22.457,2035793.99680,0
1768000500000,90664.30,90664.30,90649.20,90657.60,48.219,1768000679999,4371353.58490,1201,19.611,1777816.84950,0
1768000680000,90657.60,90658.60,90619.60,90658.60,51.940,1768000859999,4708015.16180,1581,24.006,2175922.90070,0
1768000860000,90658.60,90677.70,90650.00,90656.10,95.340,1768001039999,8644484.55030,1600,35.431,3212527.89500,0
1768001040000,90656.10,90685.70,90656.10,90685.70,39.607,1768001219999,3591315.03430,1149,33.930,3076554.13440,0
1768001220000,90685.70,90693.00,90671.00,90671.00,66.300,1768001399999,6012193.73320,1331,26.620,2413965.84920,0
1768001400000,90671.10,90671.10,90611.50,90648.60,109.240,1768001579999,9901266.63470,2187,39.965,3622196.72420,0
1768001580000,90648.60,90673.50,90648.60,90663.20,66.930,1768001759999,6067919.45700,1364,38.248,3467603.34080,0
1768001760000,90663.20,90692.00,90651.00,90651.00,107.908,1768001939999,9784489.13500,1893,46.287,4197254.67310,0
1768001940000,90651.00,90651.10,90605.00,90636.90,106.000,1768002119999,9606845.59320,2083,31.291,2835932.14480,0
1768002120000,90636.80,90644.10,90617.80,90644.10,43.713,1768002299999,3961717.55040,1168,19.117,1732536.58470,0
1768002300000,90644.10,90661.10,90642.10,90642.10,44.945,1768002479999,4074373.24470,1080,19.043,1726226.25150,0
1768002480000,90642.10,90647.50,90614.10,90614.30,72.378,1768002659999,6560066.94910,1613,15.600,1413884.43670,0
1768002660000,90614.30,90618.20,90589.30,90589.30,49.676,1768002839999,4500737.17680,1148,12.962,1174410.59910,0
1768002840000,90589.30,90589.30,90557.00,90566.80,81.302,1768003019999,7363611.34680,1841,39.121,3543072.87230,0
1768003020000,90566.80,90603.70,90566.70,90603.60,26.847,1768003199999,2431833.30740,836,16.568,1500824.08560,0
1768003200000,90603.70,90622.50,90585.00,90622.50,107.556,1768003379999,9744211.81030,1813,54.509,4938300.46820,0
1768003380000,90622.50,90625.70,90614.10,90620.00,48.328,1768003559999,4379551.10620,985,22.278,2018830.75350,0
1768003560000,90620.10,90649.40,90620.00,90642.90,73.329,1768003739999,6646276.93490,1758,48.332,4380511.93950,0
1768003740000,90643.00,90643.00,90601.70,90605.70,41.753,1768003919999,3783748.37550,1537,10.709,970403.29870,0
1768003920000,90605.70,90605.80,90528.70,90528.70,119.134,1768004099999,10789602.12880,2315,21.141,1914590.70480,0
1768004100000,90528.80,90534.80,90528.70,90529.40,45.213,1768004279999,4093202.55750,1101,14.015,1268798.75900,0
1768004280000,90529.50,90529.50,90494.00,90526.80,211.069,1768004459999,19103256.00670,2983,131.267,11880292.53660,0
1768004460000,90526.90,90529.90,90474.40,90519.30,94.779,1768004639999,8577914.95760,2505,51.537,4664364.89080,0
1768004640000,90519.30,90540.10,90519.30,90540.10,99.592,1768004819999,9016285.02110,2073,61.356,5554557.16490,0
1768004820000,90540.00,90588.60,90540.00,90588.60,42.019,1768004999999,3805293.17390,1510,33.806,3061479.27490,0
1768005000000,90588.50,90600.00,90588.50,90599.90,32.269,1768005179999,2923481.21230,937,15.937,1443833.92840,0
1768005180000,90599.90,90625.60,90599.90,90620.90,37.657,1768005359999,3412283.19020,1581,21.451,1943756.13230,0
1768005360000,90620.80,90620.90,90600.00,90602.60,41.345,1768005539999,3746133.52980,1265,18.145,1644013.14420,0
1768005540000,90602.50,90622.50,90595.20,90595.30,46.290,1768005719999,4194194.01750,1430,18.585,1683886.69670,0
1768005720000,90595.20,90595.30,90558.40,90574.30,43.177,1768005899999,3910470.92240,1333,10.504,951281.46440,0
1768005900000,90574.30,90574.30,90533.60,90559.80,49.335,1768006079999,4467521.68670,1568,18.290,1656138.22280,0
1768006080000,90559.70,90572.80,90531.70,90531.70,29.537,1768006259999,2674668.56970,1359,8.436,763947.84100,0
1768006260000,90531.80,90557.30,90531.70,90537.20,48.846,1768006439999,4422930.27870,1085,13.882,1256868.73550,0
1768006440000,90537.10,90537.20,90506.10,90534.70,59.943,1768006619999,5426099.25190,1546,35.560,3218924.87350,0
1768006620000,90534.60,90565.20,90534.60,90565.10,16.835,1768006799999,1524462.84010,741,12.569,1138151.29030,0
1768006800000,90565.10,90578.10,90565.10,90578.10,18.252,1768006979999,1653122.35000,727,11.288,1022372.35050,0
1768006980000,90578.00,90584.40,90569.40,90584.40,28.696,1768007159999,2599072.44270,1121,16.819,1523329.10270,0
1768007160000,90584.30,90616.00,90569.80,90581.30,59.205,1768007339999,5363526.09830,2019,33.388,3024676.86720,0
1768007340000,90581.20,90595.40,90538.90,90547.50,54.597,1768007519999,4944445.61020,1707,13.459,1219009.39320,0
1768007520000,90547.50,90609.90,90547.50,90609.90,34.445,1768007699999,3119898.48910,1444,30.760,2786140.40210,0
1768007700000,90609.90,90650.00,90609.80,90650.00,49.243,1768007879999,4463139.39010,1707,34.449,3122264.81840,0
1768007880000,90650.00,90663.70,90603.80,90613.90,70.656,1768008059999,6404359.79630,2132,22.233,2015111.30590,0
1768008060000,90613.90,90651.20,90569.70,90596.30,113.085,1768008239999,10246014.48870,3125,34.159,3094876.82440,0
1768008240000,90596.20,90630.00,90591.70,90623.20,76.616,1768008419999,6942232.63250,1535,40.064,3630278.79280,0
1768008420000,90623.10,90628.00,90614.20,90627.90,29.452,1768008599999,2668889.38180,882,19.003,1722015.94260,0
1768008600000,90627.90,90646.70,90620.10,90646.70,59.358,1768008779999,5379684.16890,1897,34.958,3168248.14310,0
1768008780000,90646.60,90650.00,90626.50,90633.10,62.647,1768008959999,5678323.13630,1571,31.780,2880549.13030,0
1768008960000,90633.00,90673.60,90633.00,90673.50,35.442,1768009139999,3212859.80190,1205,28.400,2574519.11780,0
1768009140000,90673.60,90674.10,90645.00,90674.10,46.653,1768009319999,4229618.53360,1372,23.268,2109445.66270,0
1768009320000,90674.10,90691.00,90674.00,90690.00,52.217,1768009499999,4735024.98520,1358,33.220,3012386.22180,0
1768009500000,90690.00,90701.00,90689.90,90693.10,63.359,1768009679999,5746514.68940,1334,45.451,4122294.10020,0
1768009680000,90693.10,90704.00,90684.20,90687.90,40.126,1768009859999,3639089.57900,1217,22.936,2080100.93620,0
1768009860000,90688.00,90688.00,90624.00,90624.00,75.660,1768010039999,6858604.32000,2098,17.083,1548420.21190,0
1768010040000,90624.10,90652.50,90624.00,90641.80,55.112,1768010219999,4995373.83540,1421,24.241,2197168.01300,0
1768010220000,90641.90,90656.70,90641.90,90649.60,21.782,1768010399999,1974541.56220,721,11.532,1045381.63840,0
1768010400000,90649.60,90700.00,90649.60,90700.00,50.638,1768010579999,4591628.40440,1553,39.461,3578037.92590,0
1768010580000,90700.00,90709.10,90689.90,90689.90,56.060,1768010759999,5084649.08520,1529,19.770,1793141.56600,0
1768010760000,90689.90,90689.90,90682.30,90682.50,22.253,1768010939999,2017983.68090,697,7.961,721923.50750,0
1768010940000,90682.60,90682.60,90677.90,90677.90,21.365,1768011119999,1937404.06730,863,9.502,861655.56800,0
1768011120000,90678.00,90706.00,90677.90,90705.80,45.888,1768011299999,4161838.71230,1141,33.898,3074312.09910,0
1768011300000,90705.80,90705.80,90671.00,90671.00,34.175,1768011479999,3099052.89390,1197,7.880,714557.92590,0
1768011480000,90671.00,90694.60,90665.40,90665.40,91.428,1768011659999,8290566.18970,2427,37.247,3377397.57590,0
1768011660000,90665.50,90745.30,90665.40,90726.10,117.504,1768011839999,10659227.78260,2823,78.229,7096566.95030,0
1768011840000,90726.10,90726.10,90699.60,90707.40,69.488,1768012019999,6303444.88460,1055,15.202,1378869.29050,0
1768012020000,90707.50,90748.60,90702.50,90738.20,83.068,1768012199999,7535841.92080,1817,55.083,4997034.72210,0
1768012200000,90738.20,90738.20,90706.20,90706.30,30.559,1768012379999,2772434.61590,1155,8.580,778400.32400,0
1768012380000,90706.20,90708.20,90700.00,90700.00,49.876,1768012559999,4523984.80780,850,16.133,1463310.45510,0
1768012560000,90700.10,90700.10,90608.00,90608.00,81.259,1768012739999,7366269.90460,2357,11.232,1018082.38190,0
1768012740000,90608.00,90627.50,90560.00,90560.00,126.497,1768012919999,11460076.02230,2701,25.397,2301076.53430,0
1768012920000,90560.00,90575.00,90560.00,90575.00,67.923,1768013099999,6151591.05310,1470,43.921,3977816.51140,0
1768013100000,90574.90,90609.40,90572.60,90601.10,42.786,1768013279999,3876294.62690,1615,22.912,2075768.76480,0
1768013280000,90601.00,90624.90,90601.00,90624.90,24.979,1768013459999,2263407.66260,1102,17.976,1628831.32610,0
1768013460000,90624.80,90625.60,90621.50,90621.60,24.070,1768013639999,2181321.18090,873,14.813,1342414.09280,0
1768013640000,90621.60,90639.70,90620.30,90639.70,31.602,1768013819999,2864053.23800,1000,20.286,1838512.23910,0
1768013820000,90639.60,90662.20,90599.70,90652.70,115.418,1768013999999,10459063.26560,2445,43.932,3981237.47060,0
1768014000000,90652.70,90656.40,90612.00,90626.40,37.042,1768014179999,3357138.23890,1419,19.062,1727536.85910,0
1768014180000,90626.30,90626.40,90612.00,90612.40,40.440,1768014359999,3664488.39470,1069,19.609,1776870.41850,0
1768014360000,90612.40,90612.40,90512.20,90517.20,163.694,1768014539999,14821067.21810,3591,40.163,3635829.45250,0
1768014540000,90517.30,90551.20,90517.20,90551.10,69.544,1768014719999,6295932.21550,1757,57.033,5163342.15800,0
1768014720000,90551.10,90555.40,90537.00,90537.10,31.342,1768014899999,2837983.89580,1264,6.654,602502.85250,0
1768014900000,90537.10,90566.00,90537.00,90557.20,37.274,1768015079999,3375278.75070,1416,22.150,2005650.03070,0
1768015080000,90557.30,90594.30,90557.30,90580.60,39.614,1768015259999,3588394.07460,1375,27.571,2497474.83110,0
1768015260000,90580.50,90602.20,90580.50,90592.20,36.032,1768015439999,3264109.55380,1072,29.659,2686793.91500,0
1768015440000,90592.10,90599.80,90592.10,90595.70,15.889,1768015619999,1439471.11350,611,10.406,942728.76920,0
1768015620000,90595.60,90595.70,90595.60,90595.70,11.037,1768015799999,999904.21380,478,5.766,522374.80620,0
1768015800000,90595.60,90619.60,90575.10,90575.20,51.245,1768015979999,4642874.70990,1657,23.447,2124430.03320,0
1768015980000,90575.10,90595.60,90575.10,90576.70,18.270,1768016159999,1654987.33120,887,10.168,921036.33130,0
1768016160000,90576.60,90576.60,90575.00,90575.00,13.586,1768016339999,1230552.77340,399,3.650,330599.11500,0
1768016340000,90575.10,90595.60,90575.00,90595.60,13.164,1768016519999,1192424.20660,647,10.193,923291.47720,0
1768016520000,90595.50,90595.60,90557.20,90557.30,40.055,1768016699999,3628141.07900,936,4.767,431771.34870,0
1768016700000,90557.30,90565.80,90535.10,90555.50,50.166,1768016879999,4542821.46340,1529,15.108,1368071.31570,0
1768016880000,90555.40,90580.60,90555.40,90580.60,22.859,1768017059999,2070156.64230,868,16.931,1533320.63390,0
1768017060000,90580.50,90589.40,90567.60,90576.70,20.578,1768017239999,1863958.54270,970,12.631,1144095.87900,0
1768017240000,90576.70,90595.70,90576.70,90595.60,17.062,1768017419999,1545659.07510,698,11.866,1074930.03260,0
1768017420000,90595.60,90616.50,90591.30,90591.30,45.690,1768017599999,4139590.62380,1281,17.345,1571464.30950,0
1768017600000,90591.30,90610.00,90590.00,90610.00,29.630,1768017779999,2684544.08130,1391,17.259,1563687.47470,0
1768017780000,90609.90,90610.00,90528.00,90528.00,76.587,1768017959999,6936061.48320,2012,8.815,798300.39560,0
1768017960000,90528.10,90532.40,90481.00,90485.90,140.997,1768018139999,12760287.16690,2825,46.863,4241160.54660,0
1768018140000,90485.90,90518.30,90475.30,90484.20,160.342,1768018319999,14509905.73200,2708,51.444,4655095.25330,0
1768018320000,90484.20,90504.00,90479.40,90500.10,61.604,1768018499999,5574588.83120,1532,41.264,3734022.78500,0
1768018500000,90500.00,90500.10,90472.50,90479.30,103.429,1768018679999,9358380.39560,1544,32.409,2932353.97830,0
1768018680000,90479.30,90500.00,90479.30,90500.00,44.939,1768018859999,4066679.39330,928,29.927,2708172.27070,0
1768018860000,90500.00,90525.00,90499.90,90504.30,40.675,1768019039999,3681429.45030,1619,26.712,2417618.68700,0
1768019040000,90504.20,90504.30,90493.70,90495.30,16.010,1768019219999,1448877.66520,659,5.602,506965.73000,0
1768019220000,90495.20,90495.30,90486.70,90494.20,35.213,1768019399999,3186407.97890,823,17.115,1548707.53930,0
1768019400000,90494.30,90510.00,90494.30,90508.70,29.845,1768019579999,2701155.43630,1086,21.157,1914818.18840,0
1768019580000,90508.80,90508.80,90478.00,90497.00,52.183,1768019759999,4722130.08780,1322,29.146,2637406.31260,0
1768019760000,90497.00,90497.00,90415.90,90433.00,243.176,1768019939999,21993118.51870,3604,46.916,4242844.78660,0
1768019940000,90433.00,90462.30,90432.90,90462.30,32.483,1768020119999,2937952.69200,1074,17.893,1618397.36970,0
1768020120000,90462.20,90475.10,90462.20,90475.00,21.525,1768020299999,1947382.95440,705,16.167,1462627.73620,0
1768020300000,90475.00,90475.10,90464.20,90464.20,46.709,1768020479999,4225955.69930,879,20.079,1816640.62800,0
1768020480000,90464.20,90483.30,90448.90,90452.50,53.207,1768020659999,4813153.86470,1763,23.266,2104639.08190,0
1768020660000,90452.40,90452.50,90436.60,90438.60,44.804,1768020839999,4052354.09680,1312,10.080,911677.00710,0
1768020840000,90438.50,90445.20,90351.60,90401.10,224.972,1768021019999,20337178.29470,5089,69.747,6304856.60330,0
1768021020000,90401.10,90428.60,90385.70,90421.90,96.700,1768021199999,8742296.60240,2041,55.166,4987326.00460,0
1768021200000,90422.00,90440.70,90393.80,90393.80,70.195,1768021379999,6347311.67840,1800,45.625,4125722.19210,0
1768021380000,90393.90,90424.90,90390.00,90424.80,68.465,1768021559999,6189318.82580,1409,40.616,3671934.72890,0
1768021560000,90424.80,90455.00,90424.80,90454.70,48.704,1768021739999,4404924.84140,1687,28.397,2568262.04820,0
1768021740000,90454.80,90485.10,90454.70,90485.00,27.033,1768021919999,2445737.36930,1150,22.684,2052263.43690,0
1768021920000,90485.00,90500.00,90481.70,90499.90,36.035,1768022099999,3260742.37560,1484,20.542,1858805.38920,0
1768022100000,90499.90,90505.90,90492.30,90501.40,46.503,1768022279999,4208489.90610,1380,26.175,2368803.17940,0
1768022280000,90501.30,90501.40,90495.20,90495.30,13.911,1768022459999,1258898.81600,632,5.401,488765.49470,0
1768022460000,90495.20,90522.00,90495.20,90495.20,49.182,1768022639999,4451406.36420,1524,25.905,2344644.24630,0
1768022640000,90495.20,90524.60,90495.20,90524.50,44.899,1768022819999,4064006.79520,1268,25.272,2287422.89540,0
1768022820000,90524.50,90533.90,90524.50,90529.30,37.514,1768022999999,3396044.50660,943,26.561,2404485.38990,0
1768023000000,90529.30,90529.40,90490.60,90490.60,34.936,1768023179999,3162242.86580,1284,4.432,401154.47960,0
1768023180000,90490.60,90495.20,90490.60,90495.10,21.293,1768023359999,1926881.78860,543,13.654,1235596.66700,0
1768023360000,90495.10,90541.40,90495.10,90541.40,44.269,1768023539999,4007035.43730,1621,39.623,3586525.34540,0
1768023540000,90541.40,90584.90,90541.30,90582.80,91.700,1768023719999,8305014.54720,2379,72.623,6577191.41100,0
1768023720000,90582.80,90583.20,90569.20,90569.20,48.973,1768023899999,4435925.10800,1368,20.231,1832518.26870,0
1768023900000,90569.30,90569.30,90568.80,90568.90,18.419,1768024079999,1668191.81330,534,9.195,832783.58010,0
1768024080000,90568.90,90568.90,90559.30,90562.50,27.453,1768024259999,2486287.47650,686,14.585,1320863.29150,0
1768024260000,90562.60,90577.10,90562.60,90577.10,24.718,1768024439999,2238806.78170,648,20.545,1860842.31250,0
1768024440000,90577.10,90577.10,90555.00,90574.20,36.231,1768024619999,3281165.90630,1039,12.448,1127330.20850,0
1768024620000,90574.10,90577.00,90563.40,90563.50,35.036,1768024799999,3173303.23810,846,14.847,1344751.41890,0
1768024800000,90563.50,90563.50,90563.40,90563.40,10.659,1768024979999,965316.01390,456,7.333,664102.14550,0
1768024980000,90563.40,90569.50,90538.40,90546.50,34.023,1768025159999,3080958.77700,1283,8.682,786227.31670,0
1768025160000,90546.60,90554.50,90546.50,90550.80,9.972,1768025339999,902974.34490,589,4.469,404666.62460,0
1768025340000,90550.90,90550.90,90536.00,90536.00,22.430,1768025519999,2030961.52470,818,2.121,192053.74230,0
1768025520000,90536.00,90536.10,90536.00,90536.00,11.693,1768025699999,1058637.70130,429,2.533,229327.94130,0
1768025700000,90536.00,90536.10,90494.00,90494.10,50.448,1768025879999,4566432.01370,1623,12.118,1096888.83010,0
1768025880000,90494.10,90494.10,90432.40,90443.60,54.871,1768026059999,4963375.41290,2024,19.059,1723875.61380,0
1768026060000,90443.50,90448.30,90432.40,90448.30,29.089,1768026239999,2630777.57740,885,18.712,1692292.72980,0
1768026240000,90448.30,90495.00,90445.60,90484.00,76.250,1768026419999,6898788.77240,1753,56.851,5143709.60850,0
1768026420000,90484.00,90495.00,90484.00,90494.90,18.574,1768026599999,1680752.25180,567,12.893,1166681.38220,0
1768026600000,90494.90,90506.20,90468.10,90474.00,42.336,1768026779999,3831031.32750,1333,12.434,1125124.01090,0
1768026780000,90474.00,90515.30,90473.90,90492.60,26.924,1768026959999,2436505.16770,1274,16.721,1513152.47620,0
1768026960000,90492.60,90510.70,90492.50,90510.60,18.520,1768027139999,1676169.71590,645,15.584,1410434.32450,0
1768027140000,90510.70,90510.70,90502.20,90508.50,17.594,1768027319999,1592352.80260,620,10.373,938805.29290,0
1768027320000,90508.50,90508.60,90508.50,90508.60,10.045,1768027499999,909158.46770,393,5.852,529656.32720,0
1768027500000,90508.60,90514.80,90503.30,90503.30,20.820,1768027679999,1884384.96340,694,11.034,998662.22040,0
1768027680000,90503.30,90503.40,90493.60,90503.40,33.063,1768027859999,2992194.84010,825,12.895,1166983.37940,0
1768027860000,90503.40,90515.30,90503.30,90505.70,14.086,1768028039999,1274955.95810,757,7.709,697752.52150,0
1768028040000,90505.70,90505.80,90472.30,90472.30,20.289,1768028219999,1835854.46100,1003,2.261,204606.50570,0
1768028220000,90472.30,90478.70,90472.30,90475.10,13.086,1768028399999,1183969.48560,519,6.381,577317.55890,0
1768028400000,90475.00,90482.00,90467.20,90482.00,25.189,1768028579999,2278971.92010,861,12.940,1170749.18270,0
1768028580000,90481.90,90529.60,90481.90,90528.80,37.732,1768028759999,3415202.87430,1568,27.936,2528525.02970,0
1768028760000,90528.70,90529.60,90507.00,90507.10,27.341,1768028939999,2474928.51160,995,8.649,782969.80710,0
1768028940000,90507.00,90562.30,90507.00,90562.20,26.640,1768029119999,2411651.56580,1268,24.838,2248549.45020,0
1768029120000,90562.30,90600.00,90556.80,90569.20,104.558,1768029299999,9470551.34210,2862,53.442,4840568.16380,0
1768029300000,90569.30,90570.00,90550.00,90550.00,32.974,1768029479999,2986342.33660,774,12.292,1113255.41560,0
1768029480000,90550.00,90550.10,90530.10,90532.20,27.096,1768029659999,2453276.49640,802,6.365,576234.20510,0
1768029660000,90532.30,90532.30,90527.90,90528.00,13.784,1768029839999,1247879.98920,455,4.896,443238.61640,0
1768029840000,90528.00,90548.50,90527.90,90548.50,25.083,1768030019999,2270993.07660,816,18.870,1708457.88890,0
1768030020000,90548.50,90570.00,90548.40,90569.90,28.907,1768030199999,2617821.55830,969,23.579,2135297.54980,0
1768030200000,90570.00,90586.60,90562.30,90573.10,25.391,1768030379999,2299789.89660,1191,12.756,1155366.54470,0
1768030380000,90573.10,90624.60,90566.80,90589.20,100.818,1768030559999,9134184.40230,3259,62.936,5702015.71610,0
1768030560000,90589.30,90650.40,90589.20,90647.60,103.957,1768030739999,9421639.34170,2671,76.169,6902983.63290,0
1768030740000,90647.50,90647.60,90570.00,90570.00,81.137,1768030919999,7350560.31680,2225,10.869,984634.49500,0
1768030920000,90570.00,90573.60,90570.00,90573.60,15.944,1768031099999,1444062.15340,340,7.932,718414.69690,0
1768031100000,90573.60,90590.90,90573.50,90587.10,68.334,1768031279999,6189402.24320,744,58.681,5315072.28490,0
1768031280000,90587.10,90589.80,90587.10,90589.80,23.678,1768031459999,2144944.10850,567,15.849,1435731.62940,0
1768031460000,90589.70,90617.00,90589.70,90616.90,106.774,1768031639999,9674292.03190,1653,40.653,3683256.91170,0
1768031640000,90616.90,90621.50,90616.90,90621.50,36.889,1768031819999,3342850.19020,833,25.197,2283321.86790,0
1768031820000,90621.40,90636.10,90611.50,90627.10,69.778,1768031999999,6323577.67610,1417,24.581,2227609.58920,0
1768032000000,90627.10,90635.00,90622.00,90633.60,68.890,1768032179999,6243422.11290,1480,43.419,3934964.16580,0
1768032180000,90633.60,90710.00,90633.50,90695.40,296.678,1768032359999,26903450.95010,4244,193.494,17546223.61810,0
1768032360000,90695.40,90695.40,90612.10,90612.10,151.856,1768032539999,13766191.37330,2930,14.561,1320020.09180,0
1768032540000,90612.10,90648.00,90593.10,90648.00,67.506,1768032719999,6116933.28370,2246,46.989,4257984.03520,0
1768032720000,90648.00,90676.80,90646.40,90657.00,106.197,1768032899999,9627413.29420,2414,73.184,6634392.13790,0
1768032900000,90657.00,90685.80,90603.80,90603.80,181.193,1768033079999,16426228.41030,3370,124.523,11289625.12150,0
1768033080000,90603.80,90611.30,90570.00,90607.50,85.399,1768033259999,7736077.51310,2435,31.585,2861265.93610,0
1768033260000,90607.40,90676.20,90603.90,90635.70,166.421,1768033439999,15084903.70890,3039,121.070,10974373.23120,0
1768033440000,90635.70,90649.70,90635.60,90642.80,41.152,1768033619999,3730045.38120,771,21.617,1959341.83100,0
1768033620000,90642.80,90657.20,90639.40,90649.80,91.960,1768033799999,8335995.60330,1219,58.684,5319519.98350,0
1768033800000,90649.80,90649.90,90608.30,90618.80,41.920,1768033979999,3799468.89770,1360,7.574,686421.14680,0
1768033980000,90618.70,90618.70,90600.00,90616.00,43.610,1768034159999,3951411.45340,910,10.913,988775.07120,0
1768034160000,90616.00,90625.60,90611.40,90625.60,18.400,1768034339999,1667344.66870,698,10.406,942966.00760,0
1768034340000,90625.50,90628.20,90605.30,90605.40,27.999,1768034519999,2537292.08780,836,7.731,700600.19270,0
1768034520000,90605.30,90614.90,90600.00,90600.00,28.033,1768034699999,2539965.08730,749,19.029,1724139.86830,0
1768034700000,90600.00,90612.80,90589.30,90589.40,21.602,1768034879999,1957238.56070,866,6.421,581766.38210,0
1768034880000,90589.30,90595.50,90579.40,90595.50,35.820,1768035059999,3244815.72040,1043,16.500,1494678.82610,0
1768035060000,90595.40,90607.00,90595.40,90607.00,16.975,1768035239999,1537969.76530,577,14.284,1294164.84790,0
1768035240000,90607.00,90607.00,90606.90,90607.00,11.452,1768035419999,1037630.80480,366,5.860,530957.02000,0
1768035420000,90607.00,90630.00,90606.90,90628.60,76.337,1768035599999,6917690.12100,1377,66.713,6045519.44140,0
1768035600000,90628.60,90642.90,90624.20,90632.20,45.984,1768035779999,4167781.51990,1226,27.499,2492409.53390,0
1768035780000,90632.20,90650.00,90597.40,90649.90,36.414,1768035959999,3299840.52540,1838,19.263,1745731.63040,0
1768035960000,90650.00,90678.70,90640.60,90647.90,72.482,1768036139999,6571540.44170,1980,49.791,4514216.80090,0
1768036140000,90647.80,90647.80,90595.90,90600.00,53.865,1768036319999,4881359.64400,1467,8.353,756779.32020,0
1768036320000,90599.90,90600.00,90599.90,90599.90,14.885,1768036499999,1348580.11050,620,5.990,542694.00000,0
1768036500000,90599.90,90604.80,90599.90,90604.80,28.612,1768036679999,2592318.13130,626,15.422,1397264.09270,0
1768036680000,90604.70,90627.50,90604.70,90627.50,20.669,1768036859999,1872889.99130,850,14.769,1338272.91450,0
1768036860000,90627.40,90640.00,90627.40,90639.90,13.522,1768037039999,1225500.00260,637,9.229,836421.93380,0
1768037040000,90640.00,90655.30,90639.90,90655.30,17.778,1768037219999,1611522.52030,762,12.838,1163737.76540,0
